,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
11735,,,CC03,PF_0001002_01,2016-08-21 12:00:00,FG,CR,080300,100,20160821,60,10736,,,
11736,,,CC0403,PF_0001002_01,2016-08-21 12:00:00,FG,CR,080300,100,20160821,60,10737,,,
11737,,,CC0403,PF_0001002_01,2016-08-21 13:00:00,FG,CR,080300,100,20160821,60,10738,,,
11738,,,CC01,PF_0001002_01,2016-08-21 13:00:00,FG,CR,080300,100,20160821,60,10739,,,
11739,,,CC03,PF_0001002_01,2016-08-21 13:00:00,FG,CR,080300,100,20160821,60,10740,,,
11740,,,CC03,PF_0001002_01,2016-08-21 14:00:00,FG,CR,080300,100,20160821,60,10741,,,
11741,,,CC01,PF_0001002_01,2016-08-21 14:00:00,FG,CR,080300,100,20160821,60,10742,,,
11742,,,CC0403,PF_0001002_01,2016-08-21 14:00:00,FG,CR,080300,100,20160821,60,10743,,,
11743,,,CC01,PF_0001002_01,2016-08-21 15:00:00,FG,CR,080300,100,20160821,60,10744,,,
11744,,,CC0403,PF_0001002_01,2016-08-21 15:00:00,FG,CR,080300,100,20160821,60,10745,,,
11745,,,CC03,PF_0001002_01,2016-08-21 15:00:00,FG,CR,080300,100,20160821,60,10746,,,
11746,,,CC01,PF_0001002_01,2016-08-21 16:00:00,FG,CR,080300,100,20160821,60,10747,,,
11747,,,CC0403,PF_0001002_01,2016-08-21 16:00:00,FG,CR,080300,100,20160821,60,10748,,,
11748,,,CC03,PF_0001002_01,2016-08-21 16:00:00,FG,CR,080300,100,20160821,60,10749,,,
11749,,,CC01,PF_0001002_01,2016-08-21 17:00:00,FG,CR,080300,100,20160821,60,10750,,,
11750,,,CC03,PF_0001002_01,2016-08-21 17:00:00,FG,CR,080300,100,20160821,60,10751,,,
11751,,,CC0403,PF_0001002_01,2016-08-21 17:00:00,FG,CR,080300,100,20160821,60,10752,,,
11752,,,CC03,PF_0001002_01,2016-08-21 18:00:00,FG,CR,080300,100,20160821,60,10753,,,
11753,,,CC01,PF_0001002_01,2016-08-21 18:00:00,FG,CR,080300,100,20160821,60,10754,,,
11754,,,CC0403,PF_0001002_01,2016-08-21 18:00:00,FG,CR,080300,100,20160821,60,10755,,,
11755,,,CC0403,PF_0001002_01,2016-08-21 19:00:00,FG,CR,080300,100,20160821,60,10756,,,
11756,,,CC03,PF_0001002_01,2016-08-21 19:00:00,FG,CR,080300,100,20160821,60,10757,,,
11757,,,CC01,PF_0001002_01,2016-08-21 19:00:00,FG,CR,080300,100,20160821,60,10758,,,
11758,,,CC0403,PF_0001002_01,2016-08-21 20:00:00,FG,CR,080300,100,20160821,60,10759,,,
11759,,,CC03,PF_0001002_01,2016-08-21 20:00:00,FG,CR,080300,100,20160821,60,10760,,,
11760,,,CC01,PF_0001002_01,2016-08-21 20:00:00,FG,CR,080300,100,20160821,60,10761,,,
11761,,,CC01,PF_0001002_01,2016-08-21 21:00:00,FG,CR,080300,100,20160821,60,10762,,,
11762,,,CC0403,PF_0001002_01,2016-08-21 21:00:00,FG,CR,080300,100,20160821,60,10763,,,
11763,,,CC03,PF_0001002_01,2016-08-21 21:00:00,FG,CR,080300,100,20160821,60,10764,,,
11764,,,CC01,PF_0001002_01,2016-08-21 22:00:00,FG,CR,080300,100,20160821,60,10765,,,
11765,,,CC03,PF_0001002_01,2016-08-21 22:00:00,FG,CR,080300,91.67,20160821,60,10766,,,
11766,,,CC0403,PF_0001002_01,2016-08-21 22:00:00,FG,CR,080300,100,20160821,60,10767,,,
11767,,,CC0403,PF_0001002_01,2016-08-21 23:00:00,FG,CR,080300,100,20160821,60,10768,,,
11768,,,CC03,PF_0001002_01,2016-08-21 23:00:00,FG,CR,080300,90,20160821,60,10769,,,
11769,,,CC01,PF_0001002_01,2016-08-21 23:00:00,FG,CR,080300,100,20160821,60,10770,,,
11770,,,CC0403,PF_0001002_01,2016-08-22 00:00:00,FG,CR,080300,100,20160822,60,10771,,,
11771,,,CC01,PF_0001002_01,2016-08-22 00:00:00,FG,CR,080300,100,20160822,60,10772,,,
11772,,,CC03,PF_0001002_01,2016-08-22 00:00:00,FG,CR,080300,81.83,20160822,60,10773,,,
11773,,,CC0403,PF_0001002_01,2016-08-22 01:00:00,FG,CR,080300,100,20160822,60,10774,,,
11774,,,CC01,PF_0001002_01,2016-08-22 01:00:00,FG,CR,080300,100,20160822,60,10775,,,
11775,,,CC03,PF_0001002_01,2016-08-22 01:00:00,FG,CR,080300,71.67,20160822,60,10776,,,
11776,,,CC0403,PF_0001002_01,2016-08-22 02:00:00,FG,CR,080300,100,20160822,60,10777,,,
11777,,,CC01,PF_0001002_01,2016-08-22 02:00:00,FG,CR,080300,100,20160822,60,10778,,,
11778,,,CC03,PF_0001002_01,2016-08-22 02:00:00,FG,CR,080300,70,20160822,60,10779,,,
11779,,,CC01,PF_0001002_01,2016-08-22 03:00:00,FG,CR,080300,100,20160822,60,10780,,,
11780,,,CC0403,PF_0001002_01,2016-08-22 03:00:00,FG,CR,080300,100,20160822,60,10781,,,
11781,,,CC03,PF_0001002_01,2016-08-22 03:00:00,FG,CR,080300,57,20160822,60,10782,,,
11782,,,CC01,PF_0001002_01,2016-08-22 04:00:00,FG,CR,080300,100,20160822,60,10783,,,
11783,,,CC0403,PF_0001002_01,2016-08-22 04:00:00,FG,CR,080300,100,20160822,60,10784,,,
11784,,,CC03,PF_0001002_01,2016-08-22 04:00:00,FG,CR,080300,50,20160822,60,10785,,,
11785,,,CC0403,PF_0001002_01,2016-08-22 05:00:00,FG,CR,080300,100,20160822,60,10786,,,
11786,,,CC01,PF_0001002_01,2016-08-22 05:00:00,FG,CR,080300,100,20160822,60,10787,,,
11787,,,CC03,PF_0001002_01,2016-08-22 05:00:00,FG,CR,080300,47,20160822,60,10788,,,
11788,,,CC01,PF_0001002_01,2016-08-22 06:00:00,FG,CR,080300,100,20160822,60,10789,,,
11789,,,CC03,PF_0001002_01,2016-08-22 06:00:00,FG,CR,080300,99.83,20160822,60,10790,,,
11790,,,CC0403,PF_0001002_01,2016-08-22 06:00:00,FG,CR,080300,100,20160822,60,10791,,,
11791,,,CC01,PF_0001002_01,2016-08-22 07:00:00,FG,CR,080300,100,20160822,60,10792,,,
11792,,,CC03,PF_0001002_01,2016-08-22 07:00:00,FG,CR,080300,100,20160822,60,10793,,,
11793,,,CC0403,PF_0001002_01,2016-08-22 07:00:00,FG,CR,080300,100,20160822,60,10794,,,
11794,,,CC01,PF_0001002_01,2016-08-22 08:00:00,FG,CR,080300,100,20160822,60,10795,,,
11795,,,CC0403,PF_0001002_01,2016-08-22 08:00:00,FG,CR,080300,100,20160822,60,10796,,,
11796,,,CC03,PF_0001002_01,2016-08-22 08:00:00,FG,CR,080300,100,20160822,60,10797,,,
11797,,,CC03,PF_0001002_01,2016-08-22 09:00:00,FG,CR,080300,100,20160822,60,10798,,,
11798,,,CC0403,PF_0001002_01,2016-08-22 09:00:00,FG,CR,080300,100,20160822,60,10799,,,
11799,,,CC01,PF_0001002_01,2016-08-22 09:00:00,FG,CR,080300,100,20160822,60,10800,,,
11800,,,CC03,PF_0001002_01,2016-08-22 10:00:00,FG,CR,080300,100,20160822,60,10801,,,
11801,,,CC01,PF_0001002_01,2016-08-22 10:00:00,FG,CR,080300,100,20160822,60,10802,,,
11802,,,CC0403,PF_0001002_01,2016-08-22 10:00:00,FG,CR,080300,100,20160822,60,10803,,,
11803,,,CC03,PF_0001002_01,2016-08-22 11:00:00,FG,CR,080300,100,20160822,60,10804,,,
11804,,,CC0403,PF_0001002_01,2016-08-22 11:00:00,FG,CR,080300,100,20160822,60,10805,,,
11805,,,CC01,PF_0001002_01,2016-08-22 11:00:00,FG,CR,080300,100,20160822,60,10806,,,
11806,,,CC03,PF_0001002_01,2016-08-22 12:00:00,FG,CR,080300,100,20160822,60,10807,,,
11807,,,CC01,PF_0001002_01,2016-08-22 12:00:00,FG,CR,080300,100,20160822,60,10808,,,
11808,,,CC0403,PF_0001002_01,2016-08-22 12:00:00,FG,CR,080300,100,20160822,60,10809,,,
11809,,,CC0403,PF_0001002_01,2016-08-22 13:00:00,FG,CR,080300,100,20160822,60,10810,,,
11810,,,CC03,PF_0001002_01,2016-08-22 13:00:00,FG,CR,080300,100,20160822,60,10811,,,
11811,,,CC01,PF_0001002_01,2016-08-22 13:00:00,FG,CR,080300,100,20160822,60,10812,,,
11812,,,CC0403,PF_0001002_01,2016-08-22 14:00:00,FG,CR,080300,100,20160822,60,10813,,,
11813,,,CC03,PF_0001002_01,2016-08-22 14:00:00,FG,CR,080300,100,20160822,60,10814,,,
11814,,,CC01,PF_0001002_01,2016-08-22 14:00:00,FG,CR,080300,100,20160822,60,10815,,,
11815,,,CC01,PF_0001002_01,2016-08-22 15:00:00,FG,CR,080300,100,20160822,58,10816,,,
11816,,,CC03,PF_0001002_01,2016-08-22 15:00:00,FG,CR,080300,100,20160822,58,10817,,,
11817,,,CC0403,PF_0001002_01,2016-08-22 15:00:00,FG,CR,080300,100,20160822,58,10818,,,
11818,,,CC0403,PF_0001002_01,2016-08-22 16:00:00,FG,CR,080300,100,20160822,57,10819,,,
11819,,,CC01,PF_0001002_01,2016-08-22 16:00:00,FG,CR,080300,100,20160822,57,10820,,,
11820,,,CC03,PF_0001002_01,2016-08-22 16:00:00,FG,CR,080300,100,20160822,57,10821,,,
11821,,,CC0403,PF_0001002_01,2016-08-22 17:00:00,FG,CR,080300,100,20160822,60,10822,,,
11822,,,CC01,PF_0001002_01,2016-08-22 17:00:00,FG,CR,080300,100,20160822,60,10823,,,
11823,,,CC03,PF_0001002_01,2016-08-22 17:00:00,FG,CR,080300,100,20160822,60,10824,,,
11824,,,CC03,PF_0001002_01,2016-08-22 18:00:00,FG,CR,080300,100,20160822,60,10825,,,
11825,,,CC0403,PF_0001002_01,2016-08-22 18:00:00,FG,CR,080300,100,20160822,60,10826,,,
11826,,,CC01,PF_0001002_01,2016-08-22 18:00:00,FG,CR,080300,100,20160822,60,10827,,,
11827,,,CC0403,PF_0001002_01,2016-08-22 19:00:00,FG,CR,080300,100,20160822,60,10828,,,
11828,,,CC01,PF_0001002_01,2016-08-22 19:00:00,FG,CR,080300,100,20160822,60,10829,,,
11829,,,CC03,PF_0001002_01,2016-08-22 19:00:00,FG,CR,080300,100,20160822,60,10830,,,
11830,,,CC03,PF_0001002_01,2016-08-22 20:00:00,FG,CR,080300,100,20160822,60,10831,,,
11831,,,CC0403,PF_0001002_01,2016-08-22 20:00:00,FG,CR,080300,100,20160822,60,10832,,,
11832,,,CC01,PF_0001002_01,2016-08-22 20:00:00,FG,CR,080300,100,20160822,60,10833,,,
11833,,,CC0403,PF_0001002_01,2016-08-22 21:00:00,FG,CR,080300,100,20160822,60,10834,,,
11834,,,CC03,PF_0001002_01,2016-08-22 21:00:00,FG,CR,080300,92.17,20160822,60,10835,,,
11835,,,CC01,PF_0001002_01,2016-08-22 21:00:00,FG,CR,080300,100,20160822,60,10836,,,
11836,,,CC01,PF_0001002_01,2016-08-22 22:00:00,FG,CR,080300,100,20160822,60,10837,,,
11837,,,CC0403,PF_0001002_01,2016-08-22 22:00:00,FG,CR,080300,100,20160822,60,10838,,,
11838,,,CC03,PF_0001002_01,2016-08-22 22:00:00,FG,CR,080300,80.17,20160822,60,10839,,,
11839,,,CC0403,PF_0001002_01,2016-08-22 23:00:00,FG,CR,080300,100,20160822,60,10840,,,
11840,,,CC01,PF_0001002_01,2016-08-22 23:00:00,FG,CR,080300,100,20160822,60,10841,,,
11841,,,CC03,PF_0001002_01,2016-08-22 23:00:00,FG,CR,080300,79.33,20160822,60,10842,,,
11842,,,CC0403,PF_0001002_01,2016-08-23 00:00:00,FG,CR,080300,100,20160823,60,10843,,,
11843,,,CC03,PF_0001002_01,2016-08-23 00:00:00,FG,CR,080300,70,20160823,60,10844,,,
11844,,,CC01,PF_0001002_01,2016-08-23 00:00:00,FG,CR,080300,100,20160823,60,10845,,,
11845,,,CC01,PF_0001002_01,2016-08-23 01:00:00,FG,CR,080300,100,20160823,60,10846,,,
11846,,,CC03,PF_0001002_01,2016-08-23 01:00:00,FG,CR,080300,70,20160823,60,10847,,,
11847,,,CC0403,PF_0001002_01,2016-08-23 01:00:00,FG,CR,080300,100,20160823,60,10848,,,
11848,,,CC03,PF_0001002_01,2016-08-23 02:00:00,FG,CR,080300,70,20160823,60,10849,,,
11849,,,CC0403,PF_0001002_01,2016-08-23 02:00:00,FG,CR,080300,100,20160823,60,10850,,,
11850,,,CC01,PF_0001002_01,2016-08-23 02:00:00,FG,CR,080300,100,20160823,60,10851,,,
11851,,,CC01,PF_0001002_01,2016-08-23 03:00:00,FG,CR,080300,100,20160823,60,10852,,,
11852,,,CC0403,PF_0001002_01,2016-08-23 03:00:00,FG,CR,080300,100,20160823,60,10853,,,
11853,,,CC03,PF_0001002_01,2016-08-23 03:00:00,FG,CR,080300,63.67,20160823,60,10854,,,
11854,,,CC0403,PF_0001002_01,2016-08-23 04:00:00,FG,CR,080300,100,20160823,60,10855,,,
11855,,,CC03,PF_0001002_01,2016-08-23 04:00:00,FG,CR,080300,60,20160823,60,10856,,,
11856,,,CC01,PF_0001002_01,2016-08-23 04:00:00,FG,CR,080300,100,20160823,60,10857,,,
11857,,,CC01,PF_0001002_01,2016-08-23 05:00:00,FG,CR,080300,100,20160823,60,10858,,,
11858,,,CC03,PF_0001002_01,2016-08-23 05:00:00,FG,CR,080300,62.17,20160823,60,10859,,,
11859,,,CC0403,PF_0001002_01,2016-08-23 05:00:00,FG,CR,080300,100,20160823,60,10860,,,
11860,,,CC03,PF_0001002_01,2016-08-23 06:00:00,FG,CR,080300,100,20160823,60,10861,,,
11861,,,CC01,PF_0001002_01,2016-08-23 06:00:00,FG,CR,080300,100,20160823,60,10862,,,
11862,,,CC0403,PF_0001002_01,2016-08-23 06:00:00,FG,CR,080300,100,20160823,60,10863,,,
11863,,,CC03,PF_0001002_01,2016-08-23 07:00:00,FG,CR,080300,100,20160823,60,10864,,,
11864,,,CC01,PF_0001002_01,2016-08-23 07:00:00,FG,CR,080300,100,20160823,60,10865,,,
11865,,,CC0403,PF_0001002_01,2016-08-23 07:00:00,FG,CR,080300,100,20160823,60,10866,,,
11866,,,CC0403,PF_0001002_01,2016-08-23 08:00:00,FG,CR,080300,100,20160823,60,10867,,,
11867,,,CC01,PF_0001002_01,2016-08-23 08:00:00,FG,CR,080300,100,20160823,60,10868,,,
11868,,,CC03,PF_0001002_01,2016-08-23 08:00:00,FG,CR,080300,100,20160823,60,10869,,,
11869,,,CC03,PF_0001002_01,2016-08-23 09:00:00,FG,CR,080300,100,20160823,60,10870,,,
11870,,,CC01,PF_0001002_01,2016-08-23 09:00:00,FG,CR,080300,100,20160823,60,10871,,,
11871,,,CC0403,PF_0001002_01,2016-08-23 09:00:00,FG,CR,080300,100,20160823,60,10872,,,
11872,,,CC01,PF_0001002_01,2016-08-23 10:00:00,FG,CR,080300,100,20160823,60,10873,,,
11873,,,CC0403,PF_0001002_01,2016-08-23 10:00:00,FG,CR,080300,100,20160823,60,10874,,,
11874,,,CC03,PF_0001002_01,2016-08-23 10:00:00,FG,CR,080300,100,20160823,60,10875,,,
11875,,,CC01,PF_0001002_01,2016-08-23 11:00:00,FG,CR,080300,100,20160823,60,10876,,,
11876,,,CC0403,PF_0001002_01,2016-08-23 11:00:00,FG,CR,080300,100,20160823,60,10877,,,
11877,,,CC03,PF_0001002_01,2016-08-23 11:00:00,FG,CR,080300,100,20160823,60,10878,,,
11878,,,CC01,PF_0001002_01,2016-08-23 12:00:00,FG,CR,080300,100,20160823,60,10879,,,
11879,,,CC0403,PF_0001002_01,2016-08-23 12:00:00,FG,CR,080300,100,20160823,60,10880,,,
11880,,,CC03,PF_0001002_01,2016-08-23 12:00:00,FG,CR,080300,100,20160823,60,10881,,,
11881,,,CC0403,PF_0001002_01,2016-08-23 13:00:00,FG,CR,080300,100,20160823,60,10882,,,
11882,,,CC01,PF_0001002_01,2016-08-23 13:00:00,FG,CR,080300,100,20160823,60,10883,,,
11883,,,CC03,PF_0001002_01,2016-08-23 13:00:00,FG,CR,080300,100,20160823,60,10884,,,
11884,,,CC01,PF_0001002_01,2016-08-23 14:00:00,FG,CR,080300,100,20160823,60,10885,,,
11885,,,CC03,PF_0001002_01,2016-08-23 14:00:00,FG,CR,080300,100,20160823,60,10886,,,
11886,,,CC0403,PF_0001002_01,2016-08-23 14:00:00,FG,CR,080300,100,20160823,60,10887,,,
11887,,,CC0403,PF_0001002_01,2016-08-23 15:00:00,FG,CR,080300,100,20160823,58,10888,,,
11888,,,CC03,PF_0001002_01,2016-08-23 15:00:00,FG,CR,080300,100,20160823,58,10889,,,
11889,,,CC01,PF_0001002_01,2016-08-23 15:00:00,FG,CR,080300,100,20160823,58,10890,,,
11890,,,CC03,PF_0001002_01,2016-08-23 16:00:00,FG,CR,080300,59.82,20160823,57,10891,,,
11891,,,CC0403,PF_0001002_01,2016-08-23 16:00:00,FG,CR,080300,100,20160823,57,10892,,,
11892,,,CC01,PF_0001002_01,2016-08-23 16:00:00,FG,CR,080300,97.37,20160823,57,10893,,,
11893,,,CC01,PF_0001002_01,2016-08-23 17:00:00,FG,CR,080300,100,20160823,60,10894,,,
11894,,,CC0403,PF_0001002_01,2016-08-23 17:00:00,FG,CR,080300,100,20160823,60,10895,,,
11895,,,CC03,PF_0001002_01,2016-08-23 17:00:00,FG,CR,080300,60,20160823,60,10896,,,
11896,,,CC03,PF_0001002_01,2016-08-23 18:00:00,FG,CR,080300,60,20160823,60,10897,,,
11897,,,CC0403,PF_0001002_01,2016-08-23 18:00:00,FG,CR,080300,100,20160823,60,10898,,,
11898,,,CC01,PF_0001002_01,2016-08-23 18:00:00,FG,CR,080300,100,20160823,60,10899,,,
11899,,,CC0403,PF_0001002_01,2016-08-23 19:00:00,FG,CR,080300,100,20160823,60,10900,,,
11900,,,CC01,PF_0001002_01,2016-08-23 19:00:00,FG,CR,080300,100,20160823,60,10901,,,
11901,,,CC03,PF_0001002_01,2016-08-23 19:00:00,FG,CR,080300,60,20160823,60,10902,,,
11902,,,CC03,PF_0001002_01,2016-08-23 20:00:00,FG,CR,080300,60,20160823,60,10903,,,
11903,,,CC0403,PF_0001002_01,2016-08-23 20:00:00,FG,CR,080300,100,20160823,60,10904,,,
11904,,,CC01,PF_0001002_01,2016-08-23 20:00:00,FG,CR,080300,100,20160823,60,10905,,,
11905,,,CC03,PF_0001002_01,2016-08-23 21:00:00,FG,CR,080300,60,20160823,60,10906,,,
11906,,,CC01,PF_0001002_01,2016-08-23 21:00:00,FG,CR,080300,100,20160823,60,10907,,,
11907,,,CC0403,PF_0001002_01,2016-08-23 21:00:00,FG,CR,080300,100,20160823,60,10908,,,
11908,,,CC01,PF_0001002_01,2016-08-23 22:00:00,FG,CR,080300,100,20160823,60,10909,,,
11909,,,CC0403,PF_0001002_01,2016-08-23 22:00:00,FG,CR,080300,100,20160823,60,10910,,,
11910,,,CC03,PF_0001002_01,2016-08-23 22:00:00,FG,CR,080300,60,20160823,60,10911,,,
11911,,,CC01,PF_0001002_01,2016-08-23 23:00:00,FG,CR,080300,100,20160823,60,10912,,,
11912,,,CC03,PF_0001002_01,2016-08-23 23:00:00,FG,CR,080300,60,20160823,60,10913,,,
11913,,,CC0403,PF_0001002_01,2016-08-23 23:00:00,FG,CR,080300,100,20160823,60,10914,,,
11914,,,CC0403,PF_0001002_01,2016-08-24 00:00:00,FG,CR,080300,100,20160824,60,10915,,,
11915,,,CC01,PF_0001002_01,2016-08-24 00:00:00,FG,CR,080300,45.57,20160824,60,10916,,,
11916,,,CC03,PF_0001002_01,2016-08-24 00:00:00,FG,CR,080300,60,20160824,60,10917,,,
11917,,,CC0403,PF_0001002_01,2016-08-24 01:00:00,FG,CR,080300,100,20160824,60,10918,,,
11918,,,CC03,PF_0001002_01,2016-08-24 01:00:00,FG,CR,080300,60,20160824,60,10919,,,
11919,,,CC01,PF_0001002_01,2016-08-24 01:00:00,FG,CR,080300,64.17,20160824,60,10920,,,
11920,,,CC0403,PF_0001002_01,2016-08-24 02:00:00,FG,CR,080300,100,20160824,60,10921,,,
11921,,,CC03,PF_0001002_01,2016-08-24 02:00:00,FG,CR,080300,60,20160824,60,10922,,,
11922,,,CC01,PF_0001002_01,2016-08-24 02:00:00,FG,CR,080300,100,20160824,60,10923,,,
11923,,,CC01,PF_0001002_01,2016-08-24 03:00:00,FG,CR,080300,100,20160824,60,10924,,,
11924,,,CC03,PF_0001002_01,2016-08-24 03:00:00,FG,CR,080300,60,20160824,60,10925,,,
11925,,,CC0403,PF_0001002_01,2016-08-24 03:00:00,FG,CR,080300,100,20160824,60,10926,,,
11926,,,CC03,PF_0001002_01,2016-08-24 04:00:00,FG,CR,080300,60,20160824,60,10927,,,
11927,,,CC01,PF_0001002_01,2016-08-24 04:00:00,FG,CR,080300,100,20160824,60,10928,,,
11928,,,CC0403,PF_0001002_01,2016-08-24 04:00:00,FG,CR,080300,100,20160824,60,10929,,,
11929,,,CC0403,PF_0001002_01,2016-08-24 05:00:00,FG,CR,080300,100,20160824,60,10930,,,
11930,,,CC01,PF_0001002_01,2016-08-24 05:00:00,FG,CR,080300,100,20160824,60,10931,,,
11931,,,CC03,PF_0001002_01,2016-08-24 05:00:00,FG,CR,080300,60,20160824,60,10932,,,
11932,,,CC03,PF_0001002_01,2016-08-24 06:00:00,FG,CR,080300,60,20160824,60,10933,,,
11933,,,CC01,PF_0001002_01,2016-08-24 06:00:00,FG,CR,080300,100,20160824,60,10934,,,
11934,,,CC0403,PF_0001002_01,2016-08-24 06:00:00,FG,CR,080300,100,20160824,60,10935,,,
11935,,,CC0403,PF_0001002_01,2016-08-24 07:00:00,FG,CR,080300,100,20160824,60,10936,,,
11936,,,CC03,PF_0001002_01,2016-08-24 07:00:00,FG,CR,080300,60,20160824,60,10937,,,
11937,,,CC01,PF_0001002_01,2016-08-24 07:00:00,FG,CR,080300,100,20160824,60,10938,,,
11938,,,CC01,PF_0001002_01,2016-08-24 08:00:00,FG,CR,080300,100,20160824,60,10939,,,
11939,,,CC0403,PF_0001002_01,2016-08-24 08:00:00,FG,CR,080300,100,20160824,60,10940,,,
11940,,,CC03,PF_0001002_01,2016-08-24 08:00:00,FG,CR,080300,60,20160824,60,10941,,,
11941,,,CC01,PF_0001002_01,2016-08-24 09:00:00,FG,CR,080300,100,20160824,60,10942,,,
11942,,,CC03,PF_0001002_01,2016-08-24 09:00:00,FG,CR,080300,60,20160824,60,10943,,,
11943,,,CC0403,PF_0001002_01,2016-08-24 09:00:00,FG,CR,080300,100,20160824,60,10944,,,
11944,,,CC01,PF_0001002_01,2016-08-24 10:00:00,FG,CR,080300,100,20160824,60,10945,,,
11945,,,CC03,PF_0001002_01,2016-08-24 10:00:00,FG,CR,080300,60,20160824,60,10946,,,
11946,,,CC0403,PF_0001002_01,2016-08-24 10:00:00,FG,CR,080300,100,20160824,60,10947,,,
11947,,,CC03,PF_0001002_01,2016-08-24 11:00:00,FG,CR,080300,60,20160824,60,10948,,,
11948,,,CC01,PF_0001002_01,2016-08-24 11:00:00,FG,CR,080300,100,20160824,60,10949,,,
11949,,,CC0403,PF_0001002_01,2016-08-24 11:00:00,FG,CR,080300,100,20160824,60,10950,,,
11950,,,CC03,PF_0001002_01,2016-08-24 12:00:00,FG,CR,080300,60,20160824,60,10951,,,
11951,,,CC0403,PF_0001002_01,2016-08-24 12:00:00,FG,CR,080300,100,20160824,60,10952,,,
11952,,,CC01,PF_0001002_01,2016-08-24 12:00:00,FG,CR,080300,100,20160824,60,10953,,,
11953,,,CC01,PF_0001002_01,2016-08-24 13:00:00,FG,CR,080300,100,20160824,60,10954,,,
11954,,,CC0403,PF_0001002_01,2016-08-24 13:00:00,FG,CR,080300,100,20160824,60,10955,,,
11955,,,CC03,PF_0001002_01,2016-08-24 13:00:00,FG,CR,080300,60,20160824,60,10956,,,
11956,,,CC0403,PF_0001002_01,2016-08-24 14:00:00,FG,CR,080300,100,20160824,60,10957,,,
11957,,,CC01,PF_0001002_01,2016-08-24 14:00:00,FG,CR,080300,100,20160824,60,10958,,,
11958,,,CC03,PF_0001002_01,2016-08-24 14:00:00,FG,CR,080300,60,20160824,60,10959,,,
11959,,,CC01,PF_0001002_01,2016-08-24 15:00:00,FG,CR,080300,100,20160824,60,10960,,,
11960,,,CC0403,PF_0001002_01,2016-08-24 15:00:00,FG,CR,080300,100,20160824,60,10961,,,
11961,,,CC03,PF_0001002_01,2016-08-24 15:00:00,FG,CR,080300,60,20160824,60,10962,,,
11962,,,CC01,PF_0001002_01,2016-08-24 16:00:00,FG,CR,080300,100,20160824,60,10963,,,
11963,,,CC0403,PF_0001002_01,2016-08-24 16:00:00,FG,CR,080300,100,20160824,60,10964,,,
11964,,,CC03,PF_0001002_01,2016-08-24 16:00:00,FG,CR,080300,60,20160824,60,10965,,,
11965,,,CC0403,PF_0001002_01,2016-08-24 17:00:00,FG,CR,080300,100,20160824,60,10966,,,
11966,,,CC01,PF_0001002_01,2016-08-24 17:00:00,FG,CR,080300,100,20160824,60,10967,,,
11967,,,CC03,PF_0001002_01,2016-08-24 17:00:00,FG,CR,080300,60,20160824,60,10968,,,
11968,,,CC01,PF_0001002_01,2016-08-24 18:00:00,FG,CR,080300,100,20160824,60,10969,,,
11969,,,CC0403,PF_0001002_01,2016-08-24 18:00:00,FG,CR,080300,100,20160824,60,10970,,,
11970,,,CC03,PF_0001002_01,2016-08-24 18:00:00,FG,CR,080300,60,20160824,60,10971,,,
11971,,,CC01,PF_0001002_01,2016-08-24 19:00:00,FG,CR,080300,100,20160824,60,10972,,,
11972,,,CC03,PF_0001002_01,2016-08-24 19:00:00,FG,CR,080300,60,20160824,60,10973,,,
11973,,,CC0403,PF_0001002_01,2016-08-24 19:00:00,FG,CR,080300,100,20160824,60,10974,,,
11974,,,CC0403,PF_0001002_01,2016-08-24 20:00:00,FG,CR,080300,100,20160824,60,10975,,,
11975,,,CC01,PF_0001002_01,2016-08-24 20:00:00,FG,CR,080300,100,20160824,60,10976,,,
11976,,,CC03,PF_0001002_01,2016-08-24 20:00:00,FG,CR,080300,60,20160824,60,10977,,,
11977,,,CC01,PF_0001002_01,2016-08-24 21:00:00,FG,CR,080300,100,20160824,60,10978,,,
11978,,,CC03,PF_0001002_01,2016-08-24 21:00:00,FG,CR,080300,60,20160824,60,10979,,,
11979,,,CC0403,PF_0001002_01,2016-08-24 21:00:00,FG,CR,080300,100,20160824,60,10980,,,
11980,,,CC0403,PF_0001002_01,2016-08-24 22:00:00,FG,CR,080300,100,20160824,60,10981,,,
11981,,,CC01,PF_0001002_01,2016-08-24 22:00:00,FG,CR,080300,100,20160824,60,10982,,,
11982,,,CC03,PF_0001002_01,2016-08-24 22:00:00,FG,CR,080300,60,20160824,60,10983,,,
11983,,,CC03,PF_0001002_01,2016-08-24 23:00:00,FG,CR,080300,60,20160824,60,10984,,,
11984,,,CC01,PF_0001002_01,2016-08-24 23:00:00,FG,CR,080300,100,20160824,60,10985,,,
11985,,,CC0403,PF_0001002_01,2016-08-24 23:00:00,FG,CR,080300,100,20160824,60,10986,,,
11986,,,CC0403,PF_0001002_01,2016-08-25 00:00:00,FG,CR,080300,100,20160825,60,10987,,,
11987,,,CC01,PF_0001002_01,2016-08-25 00:00:00,FG,CR,080300,100,20160825,60,10988,,,
11988,,,CC03,PF_0001002_01,2016-08-25 00:00:00,FG,CR,080300,60,20160825,60,10989,,,
11989,,,CC01,PF_0001002_01,2016-08-25 01:00:00,FG,CR,080300,100,20160825,60,10990,,,
